T-MDA;4d_Grid-Problem8.grid;9209;3624;4859504;4859504;31677;175.2682;31.11;1345
T-MDA;4d_Grid-Problem8.grid;7332;4808;1370003;1370003;27640;35.1881;9.55;622
T-MDA;4d_Grid-Problem8.grid;5572;3916;4446267;4446267;29418;140.6899;27.68;1168
T-MDA;4d_Grid-Problem8.grid;1338;5559;2947278;2947278;44613;71.0212;36.93;976
T-MDA;4d_Grid-Problem8.grid;1075;9169;18660266;18660266;78532;1594.3333;147.34;1984
T-MDA;4d_Grid-Problem8.grid;6438;7168;126436;126436;3222;0.2441;2.57;408
T-MDA;4d_Grid-Problem8.grid;5904;4461;3732458;3732458;32758;97.1023;28.76;1224
T-MDA;4d_Grid-Problem8.grid;2562;4738;723597;723597;15313;5.0076;9.37;529
T-MDA;4d_Grid-Problem8.grid;5195;8473;1338570;1338570;15793;18.2706;15.61;696
T-MDA;4d_Grid-Problem8.grid;5796;5836;2772708;2772708;10936;54.3279;25.49;1258
T-MDA;4d_Grid-Problem8.grid;8062;6410;4152381;4152381;33708;101.4427;25.86;1169
T-MDA;4d_Grid-Problem8.grid;5162;1182;1832608;1832608;34561;38.0552;12.46;769
T-MDA;4d_Grid-Problem8.grid;8585;2592;1839322;1839322;14942;44.4844;12.54;956
T-MDA;4d_Grid-Problem8.grid;4188;2656;553144;553144;10943;4.7198;4.82;484
T-MDA;4d_Grid-Problem8.grid;5827;9944;1026821;1026821;13119;9.8286;11.83;752
T-MDA;4d_Grid-Problem8.grid;7121;2415;912394;912394;8324;11.9579;6.98;776
T-MDA;4d_Grid-Problem8.grid;9156;3641;3526989;3526989;34471;71.9548;24.63;1140
T-MDA;4d_Grid-Problem8.grid;2433;8311;15193644;15193644;92265;1471.8379;141.46;1729
T-MDA;4d_Grid-Problem8.grid;4933;3013;213413;213413;5803;1.0102;2.30;333
T-MDA;4d_Grid-Problem8.grid;3421;2232;16175;16175;1317;0.0146;1.18;124
T-MDA;4d_Grid-Problem8.grid;702;2103;953;953;73;0.0004;0.97;54
T-MDA;4d_Grid-Problem8.grid;7241;9872;1507608;1507608;22622;23.1314;16.98;737
T-MDA;4d_Grid-Problem8.grid;9943;5974;6372144;6372144;57351;395.4841;39.95;1009
T-MDA;4d_Grid-Problem8.grid;6116;1747;10752139;10752139;96953;1043.2850;62.45;1380
T-MDA;4d_Grid-Problem8.grid;2167;2634;43330;43330;593;0.0659;1.39;331
T-MDA;4d_Grid-Problem8.grid;7727;5729;8401;8401;421;0.0071;1.06;127
T-MDA;4d_Grid-Problem8.grid;935;2896;5039753;5039753;44612;271.2323;44.70;1305
T-MDA;4d_Grid-Problem8.grid;3296;9975;12953729;12953729;87806;1001.4873;100.03;1431
T-MDA;4d_Grid-Problem8.grid;9921;7261;4234917;4234917;51915;134.5618;27.36;808
T-MDA;4d_Grid-Problem8.grid;4927;5875;538076;538076;8265;1.8750;6.74;789
T-MDA;4d_Grid-Problem8.grid;9793;8897;762;762;106;0.0003;0.96;40
T-MDA;4d_Grid-Problem8.grid;844;7078;34253214;34253214;192567;6635.4835;227.78;2150
T-MDA;4d_Grid-Problem8.grid;2878;6852;3642218;3642218;51359;120.2739;35.16;985
T-MDA;4d_Grid-Problem8.grid;7144;2983;13124725;13124725;116723;1151.9061;76.90;1513
T-MDA;4d_Grid-Problem8.grid;6571;2343;7022370;7022370;81246;396.5591;40.52;1280
T-MDA;4d_Grid-Problem8.grid;7563;5820;2347597;2347597;33822;62.2504;13.87;846
T-MDA;4d_Grid-Problem8.grid;3778;1056;1327529;1327529;26535;17.0769;9.36;626
T-MDA;4d_Grid-Problem8.grid;2778;3762;35182;35182;1816;0.0636;1.52;182
T-MDA;4d_Grid-Problem8.grid;7527;3752;3976955;3976955;60378;187.8188;26.23;930
T-MDA;4d_Grid-Problem8.grid;9702;9346;318087;318087;3888;0.8873;4.39;450
T-MDA;4d_Grid-Problem9.grid;3228;1334;14539;14539;827;0.0180;1.10;139
T-MDA;4d_Grid-Problem9.grid;4457;4245;724;724;78;0.0003;0.96;36
T-MDA;4d_Grid-Problem9.grid;7366;9516;5760407;5760407;58948;229.7151;51.41;1315
T-MDA;4d_Grid-Problem9.grid;1143;895;538042;538042;3904;4.0906;6.11;689
T-MDA;4d_Grid-Problem9.grid;9411;3501;2042272;2042272;19475;35.1930;16.10;1020
T-MDA;4d_Grid-Problem9.grid;8534;6028;39420;39420;1174;0.0528;1.39;233
T-MDA;4d_Grid-Problem9.grid;555;4338;1196729;1196729;19407;11.1214;15.40;724
T-MDA;4d_Grid-Problem9.grid;9111;9904;2483;2483;304;0.0015;0.98;61
T-MDA;4d_Grid-Problem8.grid;3371;6022;11470744;11470744;99250;881.9039;91.42;1471
T-MDA;4d_Grid-Problem9.grid;8822;7161;2005063;2005063;36806;62.2451;15.73;646
T-MDA;4d_Grid-Problem9.grid;4684;6331;3286490;3286490;30988;85.3146;29.28;1142
T-MDA;4d_Grid-Problem9.grid;8067;9162;966;966;86;0.0004;0.97;48
T-MDA;4d_Grid-Problem9.grid;6818;7763;383160;383160;6661;2.4697;4.89;529
T-MDA;4d_Grid-Problem9.grid;1618;700;27172;27172;1741;0.0402;1.20;193
T-MDA;4d_Grid-Problem9.grid;540;6119;7245335;7245335;68979;623.3317;70.93;1267
T-MDA;4d_Grid-Problem9.grid;4615;1612;42964;42964;1084;0.0570;1.48;295
T-MDA;4d_Grid-Problem9.grid;3003;4635;756605;756605;14652;17.9132;8.21;512
T-MDA;4d_Grid-Problem9.grid;8725;9079;1147360;1147360;7823;6.4104;11.44;837
T-MDA;4d_Grid-Problem9.grid;5669;6542;47146;47146;1915;0.1053;1.52;241
T-MDA;4d_Grid-Problem9.grid;500;988;10725886;10725886;40104;730.8467;82.77;1704
T-MDA;4d_Grid-Problem8.grid;258;4998;24401288;24401288;176953;4939.8601;194.39;1608
T-MDA;4d_Grid-Problem9.grid;447;6430;8239513;8239513;58925;398.4425;70.33;1436
T-MDA;4d_Grid-Problem9.grid;982;5289;582722;582722;8289;4.8097;8.35;678
T-MDA;4d_Grid-Problem9.grid;4941;7986;12248350;12248350;109931;1187.3727;108.45;1479
T-MDA;4d_Grid-Problem9.grid;8682;4763;1862502;1862502;30389;37.9960;11.68;825
T-MDA;4d_Grid-Problem9.grid;2419;2529;429;429;35;0.0002;0.96;54
T-MDA;4d_Grid-Problem9.grid;1750;617;146287;146287;4182;0.3642;2.44;401
T-MDA;4d_Grid-Problem9.grid;8104;8807;175;175;29;0.0001;0.96;19
T-MDA;4d_Grid-Problem9.grid;4017;2861;1020162;1020162;13871;13.8266;12.50;717
T-MDA;4d_Grid-Problem9.grid;1016;147;118990;118990;3871;0.3287;2.04;325
T-MDA;4d_Grid-Problem9.grid;4577;1196;1214461;1214461;22424;16.6097;10.57;685
T-MDA;4d_Grid-Problem9.grid;8775;1968;4865741;4865741;39372;160.2410;32.09;1493
T-MDA;4d_Grid-Problem9.grid;944;5131;1842888;1842888;25609;36.8837;21.41;805
T-MDA;4d_Grid-Problem9.grid;5183;4417;2795048;2795048;12454;32.3493;22.22;1367
T-MDA;4d_Grid-Problem9.grid;2642;6141;73941;73941;1513;0.1394;1.89;368
T-MDA;4d_Grid-Problem9.grid;4543;1070;2828987;2828987;31549;101.0579;14.64;902
T-MDA;4d_Grid-Problem9.grid;4895;3578;36761;36761;2299;0.1178;1.27;180
T-MDA;4d_Grid-Problem9.grid;8783;8647;91153;91153;1713;0.1557;1.83;330
T-MDA;4d_Grid-Problem9.grid;2801;5802;5462;5462;177;0.0025;1.02;136
T-MDA;4d_Grid-Problem9.grid;6987;3592;140042;140042;3403;0.4136;1.86;388
T-MDA;4d_Grid-Problem9.grid;3804;634;4395035;4395035;57461;250.0363;32.21;879
T-MDA;4d_Grid-Problem9.grid;2607;1008;3105;3105;139;0.0022;0.98;79
T-MDA;4d_Grid-Problem9.grid;347;7863;16288160;16288160;75950;1423.8520;128.96;1730
T-MDA;4d_Grid-Problem9.grid;6250;4065;217726;217726;5842;1.0878;2.83;366
T-MDA;4d_Grid-Problem9.grid;9831;3144;3734198;3734198;31208;136.9545;23.51;1198
T-MDA;4d_Grid-Problem9.grid;9549;1935;13240741;13240741;48606;611.8395;73.20;2079
T-MDA;4d_Grid-Problem9.grid;2122;9532;7004839;7004839;39244;269.7493;70.20;1609
T-MDA;4d_Grid-Problem9.grid;2612;941;593534;593534;13219;5.0141;5.57;472
T-MDA;4d_Grid-Problem9.grid;5925;7915;32099;32099;1890;0.0697;1.58;178
T-MDA;4d_Grid-Problem9.grid;4036;3102;69811;69811;1822;0.1447;1.54;277
T-MDA;4d_Grid-Problem9.grid;626;7529;4376585;4376585;33604;129.0384;35.83;1281
T-MDA;4d_Grid-Problem9.grid;5123;7045;295368;295368;8912;1.9373;4.56;390
T-MDA;4d_Grid-Problem9.grid;2815;1935;25222;25222;1326;0.0300;1.22;183
T-MDA;4d_Grid-Problem9.grid;1171;2358;19091;19091;1301;0.0221;1.31;155
T-MDA;4d_Grid-Problem9.grid;5590;5450;246730;246730;3362;0.8206;3.10;457
T-MDA;4d_Grid-Problem9.grid;8835;3832;535007;535007;6884;3.4677;4.57;735
T-MDA;4d_Grid-Problem9.grid;6387;7440;827428;827428;13534;8.3961;10.60;725
T-MDA;4d_Grid-Problem9.grid;232;2863;4776758;4776758;67602;195.2030;51.68;790
T-MDA;4d_Grid-Problem9.grid;4725;6016;6353;6353;494;0.0047;1.04;125
T-MDA;4d_Grid-Problem9.grid;6868;1463;1108930;1108930;11532;6.4796;10.44;855
T-MDA;4d_Grid-Problem9.grid;7657;1133;18389633;18389633;124206;1691.9620;78.05;1730
T-MDA;4d_Grid-Problem9.grid;3652;6305;8750878;8750878;93039;499.7731;70.46;1462
T-MDA;4d_Grid-Problem9.grid;2875;1199;447365;447365;12647;3.4019;4.41;383
T-MDA;4d_Grid-Problem9.grid;2146;4108;1502462;1502462;21948;20.0790;16.11;726
T-MDA;4d_Grid-Problem9.grid;3172;9779;3917744;3917744;22778;71.2125;39.16;1422
T-MDA;4d_Grid-Problem9.grid;8377;5236;11227386;11227386;93824;730.4241;53.89;1318
T-MDA;4d_Grid-Problem9.grid;2399;140;12279801;12279801;86482;952.1715;65.01;1425
T-MDA;4d_Grid-Problem9.grid;6776;8631;2156944;2156944;23052;37.9424;21.90;979
T-MDA;4d_Grid-Problem9.grid;3860;950;179016;179016;6977;0.7353;2.47;382
T-MDA;4d_Grid-Problem9.grid;3938;6633;24626;24626;986;0.0286;1.30;194
T-MDA;4d_Grid-Problem9.grid;5915;9638;3198389;3198389;45007;115.1564;35.35;874
T-MDA;4d_Grid-Problem9.grid;7148;6204;684615;684615;12251;6.9529;7.24;623
T-MDA;4d_Grid-Problem9.grid;8954;8076;25993;25993;1045;0.0260;1.20;217
T-MDA;4d_Grid-Problem9.grid;826;1213;1616;1616;152;0.0008;0.97;42
T-MDA;4d_Grid-Problem9.grid;6459;7381;44627;44627;1348;0.0615;1.62;260
T-MDA;4d_Grid-Problem9.grid;3077;3498;7274;7274;340;0.0047;1.05;131
T-MDA;4d_Grid-Problem9.grid;2384;1214;7189432;7189432;31883;297.9653;48.48;1621
T-MDA;4d_Grid-Problem9.grid;6516;1405;1138499;1138499;11684;15.3355;8.00;808
T-MDA;4d_Grid-Problem9.grid;4578;2146;3095816;3095816;41777;104.1722;19.59;815
T-MDA;4d_Grid-Problem10.grid;2958;3510;491116;491116;3804;2.3669;6.01;614
T-MDA;4d_Grid-Problem10.grid;7209;6357;539169;539169;5637;2.6922;6.12;689
T-MDA;4d_Grid-Problem9.grid;37;5155;4441201;4441201;30378;161.7320;48.38;1071
T-MDA;4d_Grid-Problem10.grid;4983;3953;262954;262954;7510;0.9574;3.00;426
T-MDA;4d_Grid-Problem9.grid;7491;7514;4163082;4163082;21979;92.7034;37.91;1573
T-MDA;4d_Grid-Problem10.grid;6640;5566;141238;141238;3487;0.3336;2.38;347
T-MDA;4d_Grid-Problem9.grid;8314;718;4658484;4658484;20620;120.7944;35.18;1572
T-MDA;4d_Grid-Problem9.grid;7452;3499;31796528;31796528;164433;6235.9642;154.06;1721
T-MDA;4d_Grid-Problem10.grid;4477;4422;2451739;2451739;14881;44.5189;24.93;1068
T-MDA;4d_Grid-Problem9.grid;9569;6907;31125367;31125367;180250;5789.7669;154.62;1647
T-MDA;4d_Grid-Problem10.grid;3346;5058;36424;36424;1692;0.0515;1.48;188
T-MDA;4d_Grid-Problem10.grid;4143;2855;16166;16166;918;0.0213;1.12;156
T-MDA;4d_Grid-Problem10.grid;3941;7511;3586368;3586368;25872;189.7585;33.39;896
T-MDA;4d_Grid-Problem10.grid;9962;8342;140891;140891;4127;0.4579;2.04;290
T-MDA;4d_Grid-Problem9.grid;7894;2168;13436253;13436253;102276;1306.0746;61.34;1399
T-MDA;4d_Grid-Problem10.grid;8525;5225;61980;61980;1083;0.1183;1.57;332
T-MDA;4d_Grid-Problem10.grid;7125;6770;464589;464589;5219;1.5853;6.90;772
T-MDA;4d_Grid-Problem10.grid;2109;5126;518249;518249;9403;4.7131;7.75;569
T-MDA;4d_Grid-Problem10.grid;2062;534;310774;310774;8493;0.9769;2.81;471
T-MDA;4d_Grid-Problem9.grid;2792;5311;37674407;37674407;169354;5351.0395;285.62;2564
T-MDA;4d_Grid-Problem10.grid;2392;3665;298014;298014;4953;1.2076;4.57;431
T-MDA;4d_Grid-Problem10.grid;6004;2427;2731186;2731186;49377;94.0967;20.18;699
T-MDA;4d_Grid-Problem10.grid;5759;3395;3692995;3692995;50020;226.2264;25.50;924
T-MDA;4d_Grid-Problem10.grid;5175;2880;44929;44929;1563;0.1053;1.43;208
T-MDA;4d_Grid-Problem10.grid;5936;9564;3345430;3345430;39749;104.0805;32.95;1010
T-MDA;4d_Grid-Problem10.grid;423;8527;9618075;9618075;32525;524.5137;92.40;1745
T-MDA;4d_Grid-Problem10.grid;9645;4158;5391271;5391271;44281;159.5521;32.26;1125
T-MDA;4d_Grid-Problem10.grid;2680;6035;11955184;11955184;106046;1417.2812;95.40;1558
T-MDA;4d_Grid-Problem10.grid;1565;3301;14499702;14499702;89452;630.3634;129.23;1837
T-MDA;4d_Grid-Problem10.grid;4566;1652;266608;266608;6776;2.1817;2.66;404
T-MDA;4d_Grid-Problem10.grid;1482;6590;1025156;1025156;9283;9.3821;12.81;798
T-MDA;4d_Grid-Problem10.grid;5836;9977;22079014;22079014;150815;3140.2495;183.09;1779
T-MDA;4d_Grid-Problem10.grid;6565;9979;394198;394198;10233;1.6651;6.13;549
T-MDA;4d_Grid-Problem10.grid;8425;5581;18807058;18807058;139416;2578.4350;101.93;1744
T-MDA;4d_Grid-Problem10.grid;2566;3438;90156;90156;2888;0.2113;2.18;306
T-MDA;4d_Grid-Problem10.grid;7743;7502;166628;166628;2717;0.3052;2.72;537
T-MDA;4d_Grid-Problem10.grid;4276;5298;63246;63246;2893;0.0814;1.74;276
T-MDA;4d_Grid-Problem10.grid;3915;5870;4693949;4693949;48404;385.2267;50.82;1223
T-MDA;4d_Grid-Problem10.grid;4746;7268;518464;518464;11124;5.1699;8.40;452
T-MDA;4d_Grid-Problem10.grid;3974;8680;620093;620093;7489;3.2744;8.33;742
T-MDA;4d_Grid-Problem10.grid;7703;8278;11030384;11030384;35282;571.6415;91.71;1854
T-MDA;4d_Grid-Problem10.grid;1598;1880;2180;2180;150;0.0012;1.00;73
T-MDA;4d_Grid-Problem10.grid;9054;1549;3456530;3456530;23062;80.6858;21.05;1247
T-MDA;4d_Grid-Problem10.grid;6076;4820;2172020;2172020;17136;57.0721;18.67;1042
T-MDA;4d_Grid-Problem10.grid;3637;9525;3324989;3324989;23116;80.3740;42.16;1170
T-MDA;4d_Grid-Problem10.grid;8288;6342;5814768;5814768;51402;364.9816;38.73;1245
T-MDA;4d_Grid-Problem10.grid;9086;671;22010317;22010317;76686;2011.6552;118.42;2425
T-MDA;4d_Grid-Problem10.grid;5737;4104;561420;561420;14457;4.5483;5.56;583
T-MDA;4d_Grid-Problem10.grid;7842;8028;588;588;64;0.0002;0.96;50
T-MDA;4d_Grid-Problem10.grid;8083;4560;2181906;2181906;35111;120.9058;15.63;797
T-MDA;4d_Grid-Problem10.grid;7665;7986;8043;8043;465;0.0055;1.04;128
T-MDA;4d_Grid-Problem10.grid;9788;2189;6076462;6076462;22352;174.1785;36.87;1418
T-MDA;4d_Grid-Problem10.grid;8549;4931;1315958;1315958;23135;19.4241;8.78;699
T-MDA;4d_Grid-Problem10.grid;1823;9447;38183838;38183838;172323;6080.8326;284.41;2417
T-MDA;4d_Grid-Problem10.grid;5313;9405;145794;145794;2047;0.5840;2.84;413
T-MDA;4d_Grid-Problem10.grid;8282;6728;4041174;4041174;32468;124.3826;31.02;1294
T-MDA;4d_Grid-Problem10.grid;5803;7959;10963925;10963925;100396;845.5000;95.66;1292
T-MDA;4d_Grid-Problem10.grid;7760;9533;481196;481196;12357;4.2213;6.74;501
T-MDA;4d_Grid-Problem10.grid;5792;9875;1222796;1222796;16544;24.8293;13.77;723
T-MDA;4d_Grid-Problem10.grid;229;887;1158349;1158349;13575;19.4262;12.87;622
T-MDA;4d_Grid-Problem10.grid;1645;4712;2983662;2983662;50511;131.7823;30.41;956
T-MDA;4d_Grid-Problem10.grid;4537;315;4465109;4465109;61600;255.0456;26.56;934
T-MDA;4d_Grid-Problem10.grid;4198;4310;22709628;22709628;55268;2560.2291;114.33;2161
T-MDA;4d_Grid-Problem10.grid;7678;4615;35853710;35853710;189686;6831.5683;187.02;2282
T-MDA;4d_Grid-Problem10.grid;8668;9166;85;85;15;0.0000;0.96;14
T-MDA;4d_Grid-Problem10.grid;6560;5715;1180670;1180670;15156;24.6983;11.56;805
T-MDA;4d_Grid-Problem10.grid;2177;6786;952322;952322;12825;6.6638;12.31;704
T-MDA;4d_Grid-Problem10.grid;2441;9333;3270611;3270611;17569;66.0950;29.36;1358
T-MDA;4d_Grid-Problem10.grid;2656;1637;38733;38733;1965;0.0419;1.27;188
T-MDA;4d_Grid-Problem10.grid;5325;118;1938572;1938572;18774;27.5353;15.83;984
T-MDA;4d_Grid-Problem10.grid;1885;4007;36383565;36383565;146110;5933.2279;257.46;2334
T-MDA;4d_Grid-Problem10.grid;4350;267;1361389;1361389;21789;20.6607;12.68;831
T-MDA;4d_Grid-Problem10.grid;1904;1712;297;297;30;0.0001;0.96;45
T-MDA;4d_Grid-Problem10.grid;4169;9678;1792060;1792060;21266;35.2410;24.21;969
T-MDA;4d_Grid-Problem10.grid;2378;4342;1449442;1449442;22784;36.0603;17.69;725
T-MDA;4d_Grid-Problem10.grid;728;4037;160422;160422;2865;0.5027;3.32;398
T-MDA;4d_Grid-Problem10.grid;8044;858;13453859;13453859;57371;912.1763;69.30;2022
T-MDA;4d_Grid-Problem10.grid;9690;7873;156134;156134;4428;0.4125;2.08;318
T-MDA;4d_Grid-Problem10.grid;8463;552;19805160;19805160;81139;2644.0538;101.54;1998
T-MDA;4d_Grid-Problem10.grid;6840;9014;732927;732927;16556;6.2919;9.41;553
T-MDA;4d_Grid-Problem10.grid;7354;8904;1637972;1637972;24714;34.4341;17.98;838
T-MDA;4d_Grid-Problem10.grid;8471;9620;1278250;1278250;12798;10.3668;15.86;913
T-MDA;4d_Grid-Problem10.grid;3813;8213;541209;541209;7779;2.9721;6.63;690
T-MDA;4d_Grid-Problem10.grid;1432;427;1061;1061;91;0.0005;0.97;55
T-MDA;4d_Grid-Problem10.grid;764;3014;8445169;8445169;69934;443.7162;80.30;1324
T-MDA;4d_Grid-Problem10.grid;6039;1173;18249488;18249488;124763;2568.1380;100.81;1646
T-MDA;4d_Grid-Problem10.grid;7216;443;28014906;28014906;138853;3800.3976;159.71;2351
T-MDA;4d_Grid-Problem10.grid;3034;9957;26422573;26422573;128432;3605.7119;232.67;2228
