NAMOA_LAZY;4d_Grid-Problem4.grid;3268;1658;32145;35356;2170;0.0696;0.20;2519
NAMOA_LAZY;4d_Grid-Problem4.grid;7829;9954;563070;617533;12442;7.9943;2.16;35127
NAMOA_LAZY;4d_Grid-Problem4.grid;6412;3738;1345401;1587310;20152;18.6234;4.83;81169
NAMOA_LAZY;4d_Grid-Problem4.grid;1971;1165;892;984;99;0.0003;0.01;131
NAMOA_LAZY;4d_Grid-Problem4.grid;4058;2631;313375;366914;7030;1.4698;1.62;26517
NAMOA_LAZY;4d_Grid-Problem4.grid;9362;6846;364510;422912;10061;2.3113;1.83;29124
NAMOA_LAZY;4d_Grid-Problem4.grid;2877;1692;35734;40495;1427;0.0477;0.20;3055
NAMOA_LAZY;4d_Grid-Problem4.grid;5911;9152;13094168;15225429;137767;2065.9595;31.76;518738
NAMOA_LAZY;4d_Grid-Problem4.grid;6512;8085;11377280;13383211;44888;1601.8341;34.12;596983
NAMOA_LAZY;4d_Grid-Problem4.grid;8336;2554;8154375;9649669;52268;783.2074;20.44;355145
NAMOA_LAZY;4d_Grid-Problem4.grid;519;537;1384;1443;100;0.0004;0.01;150
NAMOA_LAZY;4d_Grid-Problem4.grid;3416;5688;25876569;30961680;115853;5191.3257;63.36;1098007
NAMOA_LAZY;4d_Grid-Problem4.grid;1464;3453;59066;66832;2346;0.1307;0.32;5208
NAMOA_LAZY;4d_Grid-Problem4.grid;6833;5594;4857726;5705260;27212;208.4832;13.48;232396
NAMOA_LAZY;4d_Grid-Problem4.grid;5687;7301;30584892;37790657;120670;6187.8141;89.81;1576004
NAMOA_LAZY;4d_Grid-Problem4.grid;2998;2687;633;680;55;0.0002;0.01;102
NAMOA_LAZY;4d_Grid-Problem4.grid;9731;7149;272973;308661;7384;1.9175;1.29;20452
NAMOA_LAZY;4d_Grid-Problem4.grid;5751;5830;8789;10023;412;0.0060;0.10;1526
NAMOA_LAZY;4d_Grid-Problem4.grid;3710;1640;1595031;1826145;22187;25.6341;5.14;86045
NAMOA_LAZY;4d_Grid-Problem4.grid;3434;5676;3415436;4086829;36953;162.1172;13.48;231865
NAMOA_LAZY;4d_Grid-Problem4.grid;7034;8785;3551440;4083036;39864;170.9297;10.35;176087
NAMOA_LAZY;4d_Grid-Problem4.grid;4961;7798;3689520;4175351;43486;203.2158;9.69;161277
NAMOA_LAZY;4d_Grid-Problem4.grid;7862;9693;1063885;1212672;24372;19.8768;4.45;74077
NAMOA_LAZY;4d_Grid-Problem4.grid;2757;7866;1442677;1706995;13629;20.8092;5.40;91916
NAMOA_LAZY;4d_Grid-Problem4.grid;9261;6506;19229488;22718468;139005;3071.9669;44.51;750731
NAMOA_LAZY;4d_Grid-Problem5.grid;7002;8718;59812;66021;1727;0.1091;0.24;3665
NAMOA_LAZY;4d_Grid-Problem5.grid;6252;5956;72;82;15;0.0000;0.01;27
NAMOA_LAZY;4d_Grid-Problem5.grid;9149;9994;449927;537826;6549;1.4014;1.85;32041
NAMOA_LAZY;4d_Grid-Problem5.grid;6418;9753;8067672;9443559;91151;833.8311;23.30;395525
NAMOA_LAZY;4d_Grid-Problem5.grid;3970;1972;6996;7847;293;0.0033;0.04;744
NAMOA_LAZY;4d_Grid-Problem5.grid;2134;2713;19633;22573;1043;0.0263;0.19;2923
NAMOA_LAZY;4d_Grid-Problem5.grid;8346;7435;5616;6162;426;0.0031;0.06;698
NAMOA_LAZY;4d_Grid-Problem5.grid;2878;9086;3471209;4268129;26819;85.3521;13.09;226248
NAMOA_LAZY;4d_Grid-Problem5.grid;655;123;74912;84922;2299;0.1347;0.35;5535
NAMOA_LAZY;4d_Grid-Problem5.grid;3705;1523;304895;346371;8227;1.4679;1.53;25150
NAMOA_LAZY;4d_Grid-Problem5.grid;3652;2347;3459;3957;257;0.0014;0.04;635
NAMOA_LAZY;4d_Grid-Problem5.grid;4439;2023;329791;374398;11948;1.9845;1.51;24275
NAMOA_LAZY;4d_Grid-Problem5.grid;2612;7521;736107;837351;9481;6.0766;2.18;35838
NAMOA_LAZY;4d_Grid-Problem5.grid;3196;3720;12400195;15218569;49245;632.1313;37.59;656860
NAMOA_LAZY;4d_Grid-Problem5.grid;2085;4335;7972409;9154795;100068;731.7123;22.68;380780
NAMOA_LAZY;4d_Grid-Problem5.grid;3633;2238;4388;4942;336;0.0026;0.06;732
NAMOA_LAZY;4d_Grid-Problem5.grid;4988;4616;2962907;3607248;13688;48.1428;10.40;181939
NAMOA_LAZY;4d_Grid-Problem5.grid;3605;311;89655;103478;2063;0.1477;0.56;9531
NAMOA_LAZY;4d_Grid-Problem5.grid;4633;6981;4084395;4672584;40276;199.2450;10.43;177930
NAMOA_LAZY;4d_Grid-Problem5.grid;5293;6029;5147202;6046017;43193;251.5454;15.43;262535
NAMOA_LAZY;4d_Grid-Problem5.grid;1301;3363;10285600;12398608;64424;878.3177;31.36;545207
NAMOA_LAZY;4d_Grid-Problem5.grid;8952;7349;1977;2147;114;0.0007;0.02;201
NAMOA_LAZY;4d_Grid-Problem5.grid;1388;4575;147337;168902;2597;0.2445;0.75;12404
NAMOA_LAZY;4d_Grid-Problem5.grid;5229;1925;78636;90419;2936;0.1346;0.40;6541
NAMOA_LAZY;4d_Grid-Problem5.grid;4297;774;1596897;1856260;31526;52.4510;7.38;123105
NAMOA_LAZY;4d_Grid-Problem5.grid;7339;2921;2680081;3014982;24179;87.3525;6.97;118306
NAMOA_LAZY;4d_Grid-Problem5.grid;6131;3401;1524118;1773250;22338;22.8599;5.50;93054
NAMOA_LAZY;4d_Grid-Problem5.grid;3324;4585;5293048;6066315;34384;341.3836;15.53;267699
NAMOA_LAZY;4d_Grid-Problem5.grid;4441;2292;7473342;8676125;58723;401.7163;20.28;351245
NAMOA_LAZY;4d_Grid-Problem5.grid;5270;1653;799856;920786;16325;13.1880;3.06;50271
NAMOA_LAZY;4d_Grid-Problem5.grid;6161;3044;761093;859144;11452;12.8087;3.10;51786
NAMOA_LAZY;4d_Grid-Problem5.grid;84;1975;37159;41062;2390;0.0535;0.25;3425
NAMOA_LAZY;4d_Grid-Problem5.grid;3561;6053;51473;57957;2267;0.0988;0.34;5078
NAMOA_LAZY;4d_Grid-Problem5.grid;115;3123;161890;193255;3190;0.3399;1.05;17573
NAMOA_LAZY;4d_Grid-Problem5.grid;4337;1024;383282;453340;7887;1.8606;2.17;36682
NAMOA_LAZY;4d_Grid-Problem5.grid;3266;6220;10084383;11667048;71583;1565.6592;26.66;457435
NAMOA_LAZY;4d_Grid-Problem5.grid;7382;9532;6536537;7477846;55966;680.0288;16.25;273592
NAMOA_LAZY;4d_Grid-Problem5.grid;7325;6482;1569786;1821795;11526;29.1647;4.92;83636
NAMOA_LAZY;4d_Grid-Problem5.grid;2370;6762;681716;803036;6512;5.1045;2.43;42193
NAMOA_LAZY;4d_Grid-Problem5.grid;8231;2554;11772426;13440511;102006;1738.0208;27.83;477963
NAMOA_LAZY;4d_Grid-Problem5.grid;5030;3131;1295;1392;41;0.0003;0.02;223
NAMOA_LAZY;4d_Grid-Problem5.grid;7162;1874;2639312;3081421;26244;77.5691;10.12;172938
NAMOA_LAZY;4d_Grid-Problem5.grid;2018;182;7483028;8997471;67203;465.8841;27.51;464901
NAMOA_LAZY;4d_Grid-Problem5.grid;1087;4298;299342;347225;7075;1.3494;1.56;25752
NAMOA_LAZY;4d_Grid-Problem5.grid;6701;5827;121827;140599;3937;0.3811;0.52;8154
NAMOA_LAZY;4d_Grid-Problem5.grid;2250;2580;31645;36970;1032;0.0338;0.27;4364
NAMOA_LAZY;4d_Grid-Problem5.grid;1351;1501;505557;576771;2082;2.6980;1.64;28179
NAMOA_LAZY;4d_Grid-Problem5.grid;305;1213;2418;2676;242;0.0012;0.02;288
NAMOA_LAZY;4d_Grid-Problem5.grid;9854;2849;5591904;6621831;24458;327.3102;17.15;298548
NAMOA_LAZY;4d_Grid-Problem5.grid;1334;826;596;679;77;0.0002;0.01;138
NAMOA_LAZY;4d_Grid-Problem5.grid;8805;5537;5990346;7077074;75286;358.4873;15.42;256471
NAMOA_LAZY;4d_Grid-Problem5.grid;8811;2130;17231830;20791893;86560;2071.8949;49.29;859519
NAMOA_LAZY;4d_Grid-Problem5.grid;4298;7842;26610122;31962985;117687;4435.3721;72.59;1257686
NAMOA_LAZY;4d_Grid-Problem5.grid;3323;9635;5604313;6760571;41435;214.2599;18.92;328161
NAMOA_LAZY;4d_Grid-Problem5.grid;9988;2888;4222381;5160519;18467;100.0904;16.13;283957
NAMOA_LAZY;4d_Grid-Problem5.grid;3564;3469;42;47;5;0.0000;0.01;22
NAMOA_LAZY;4d_Grid-Problem5.grid;5916;8731;394326;431289;11802;4.8666;1.44;20909
NAMOA_LAZY;4d_Grid-Problem5.grid;4348;7517;2635858;2977097;40627;155.8573;6.99;112762
NAMOA_LAZY;4d_Grid-Problem5.grid;5936;4688;1032798;1178800;8777;18.5459;3.32;56210
NAMOA_LAZY;4d_Grid-Problem5.grid;3942;4538;244;264;29;0.0001;0.01;58
NAMOA_LAZY;4d_Grid-Problem5.grid;3618;3865;664574;773791;5683;4.0267;3.30;57046
NAMOA_LAZY;4d_Grid-Problem5.grid;8164;3088;8583419;9922561;72236;984.7009;23.09;392738
NAMOA_LAZY;4d_Grid-Problem5.grid;2379;9875;5821825;7219496;28163;240.0048;24.26;423829
NAMOA_LAZY;4d_Grid-Problem5.grid;5423;3587;6711560;7800600;46565;405.3034;20.28;350593
NAMOA_LAZY;4d_Grid-Problem5.grid;4827;2100;1622769;1871979;25996;38.9339;5.53;91375
NAMOA_LAZY;4d_Grid-Problem5.grid;6669;7551;10534;11259;571;0.0078;0.07;899
NAMOA_LAZY;4d_Grid-Problem5.grid;7325;2006;6020458;6835422;64094;514.7251;14.63;242980
NAMOA_LAZY;4d_Grid-Problem5.grid;9687;8436;1925145;2280786;18893;29.3421;5.95;100655
NAMOA_LAZY;4d_Grid-Problem5.grid;5467;5918;996303;1144790;11488;16.7958;2.91;49240
NAMOA_LAZY;4d_Grid-Problem5.grid;1444;3504;1056355;1215846;14083;17.4883;3.95;67230
NAMOA_LAZY;4d_Grid-Problem5.grid;3968;2553;27709;32263;1425;0.0258;0.21;3262
NAMOA_LAZY;4d_Grid-Problem5.grid;6530;8543;80431;91354;2923;0.1863;0.45;7108
NAMOA_LAZY;4d_Grid-Problem5.grid;3341;5633;100080;114699;2536;0.2377;0.59;9885
NAMOA_LAZY;4d_Grid-Problem5.grid;8470;6421;4005774;4709201;41529;135.9643;11.97;204702
NAMOA_LAZY;4d_Grid-Problem5.grid;2239;827;36433;41042;2021;0.0661;0.27;3967
NAMOA_LAZY;4d_Grid-Problem5.grid;4352;899;22017057;25638981;141310;3695.3135;42.67;718324
NAMOA_LAZY;4d_Grid-Problem5.grid;7229;644;8566024;10400602;44577;578.3295;27.76;482774
NAMOA_LAZY;4d_Grid-Problem6.grid;7268;6857;767;847;56;0.0002;0.01;152
NAMOA_LAZY;4d_Grid-Problem5.grid;2204;4067;12042427;14229307;94191;1639.8052;36.64;620222
NAMOA_LAZY;4d_Grid-Problem6.grid;7133;5809;179867;204855;7158;0.7908;1.03;16049
NAMOA_LAZY;4d_Grid-Problem6.grid;620;664;395986;460662;4695;2.0214;1.94;33551
NAMOA_LAZY;4d_Grid-Problem6.grid;4680;4420;539417;648760;3704;2.9131;2.08;35305
NAMOA_LAZY;4d_Grid-Problem6.grid;8560;6859;4625;5202;252;0.0019;0.04;631
NAMOA_LAZY;4d_Grid-Problem6.grid;9558;7085;1195416;1393246;23731;20.5249;4.27;69084
NAMOA_LAZY;4d_Grid-Problem5.grid;3688;2803;21654276;25932302;54673;2664.6704;59.25;1043178
NAMOA_LAZY;4d_Grid-Problem6.grid;6619;5759;189619;216616;2797;0.4850;1.04;18049
NAMOA_LAZY;4d_Grid-Problem6.grid;2557;7869;1948009;2263170;21649;59.7195;5.80;98742
NAMOA_LAZY;4d_Grid-Problem6.grid;3504;3714;806;903;77;0.0003;0.02;186
NAMOA_LAZY;4d_Grid-Problem6.grid;1759;220;1599447;1914184;17708;21.2123;5.90;101927
NAMOA_LAZY;4d_Grid-Problem6.grid;3668;5765;6457;7063;264;0.0032;0.04;698
NAMOA_LAZY;4d_Grid-Problem6.grid;9376;9357;3723;3974;217;0.0016;0.03;431
NAMOA_LAZY;4d_Grid-Problem6.grid;6760;4797;2535946;2950580;25450;62.4877;6.32;105659
NAMOA_LAZY;4d_Grid-Problem6.grid;5459;4737;18392;20510;699;0.0155;0.12;1876
NAMOA_LAZY;4d_Grid-Problem6.grid;3574;4741;192890;210795;4645;0.6771;0.72;11109
NAMOA_LAZY;4d_Grid-Problem6.grid;285;4685;240745;272430;3427;0.7428;0.91;15176
NAMOA_LAZY;4d_Grid-Problem6.grid;3851;5818;1277758;1444578;28606;43.4745;4.18;66894
NAMOA_LAZY;4d_Grid-Problem6.grid;812;621;278;321;21;0.0001;0.01;92
NAMOA_LAZY;4d_Grid-Problem6.grid;9990;874;21192873;25802269;51523;2183.6298;60.54;1062918
NAMOA_LAZY;4d_Grid-Problem6.grid;5251;2893;5127628;5949036;58658;310.6425;12.36;213712
NAMOA_LAZY;4d_Grid-Problem5.grid;2103;4178;30846333;36264017;162239;7084.9233;81.95;1404837
NAMOA_LAZY;4d_Grid-Problem6.grid;6651;8439;41192;46892;1518;0.0486;0.29;4571
NAMOA_LAZY;4d_Grid-Problem6.grid;8030;2212;4797539;5913659;24414;165.0947;21.16;371400
NAMOA_LAZY;4d_Grid-Problem5.grid;5715;3496;30764025;35605900;138948;7018.6178;64.37;1125356
NAMOA_LAZY;4d_Grid-Problem6.grid;271;739;54367;63316;1429;0.0939;0.41;6824
NAMOA_LAZY;4d_Grid-Problem6.grid;2469;6568;385757;472960;3148;1.2787;3.09;54284
NAMOA_LAZY;4d_Grid-Problem6.grid;2098;2978;42839;47758;1990;0.0628;0.26;3806
NAMOA_LAZY;4d_Grid-Problem6.grid;8077;5233;10155493;11844909;86568;1645.2895;25.70;435027
NAMOA_LAZY;4d_Grid-Problem6.grid;67;6790;21514885;24928322;126548;4368.5474;45.79;783948
NAMOA_LAZY;4d_Grid-Problem6.grid;2162;5237;1889359;2175539;33210;36.7232;5.69;94839
NAMOA_LAZY;4d_Grid-Problem6.grid;4602;4600;17;17;3;0.0000;0.01;9
NAMOA_LAZY;4d_Grid-Problem6.grid;3519;3039;12650;13926;627;0.0091;0.08;1189
NAMOA_LAZY;4d_Grid-Problem6.grid;9062;5166;208994;250303;2939;0.5851;1.02;17507
NAMOA_LAZY;4d_Grid-Problem6.grid;4716;2165;7546601;8511512;57912;965.8678;15.94;272032
NAMOA_LAZY;4d_Grid-Problem6.grid;5399;2464;3825769;4441663;42576;146.8233;10.89;183915
NAMOA_LAZY;4d_Grid-Problem6.grid;9782;4766;4177110;4965690;37662;154.1372;14.34;247000
NAMOA_LAZY;4d_Grid-Problem6.grid;539;95;518219;601939;8398;4.0774;1.93;32774
NAMOA_LAZY;4d_Grid-Problem6.grid;7861;2452;1084482;1255793;11630;20.4434;4.38;75525
NAMOA_LAZY;4d_Grid-Problem6.grid;5846;5266;7733;8538;365;0.0039;0.07;934
NAMOA_LAZY;4d_Grid-Problem6.grid;3146;8951;3070194;3732685;12342;37.2442;14.64;256800
NAMOA_LAZY;4d_Grid-Problem6.grid;348;2899;9419024;11305462;70582;1040.4341;26.26;452662
NAMOA_LAZY;4d_Grid-Problem6.grid;9628;7510;245163;278178;5385;1.2632;1.13;18215
NAMOA_LAZY;4d_Grid-Problem6.grid;5828;2746;535349;610786;13733;6.6689;2.04;33081
NAMOA_LAZY;4d_Grid-Problem6.grid;3428;3769;208781;243166;2672;0.7249;0.97;16574
NAMOA_LAZY;4d_Grid-Problem6.grid;8363;8394;52853;63273;976;0.0484;0.34;5789
NAMOA_LAZY;4d_Grid-Problem6.grid;7428;6244;38013;41690;1990;0.0828;0.22;3168
NAMOA_LAZY;4d_Grid-Problem6.grid;9966;9386;9899;10856;668;0.0061;0.07;940
NAMOA_LAZY;4d_Grid-Problem6.grid;6848;5457;21077;24162;1602;0.0291;0.20;2971
NAMOA_LAZY;4d_Grid-Problem6.grid;9744;7687;4491204;5311113;44748;184.8954;11.83;199555
NAMOA_LAZY;4d_Grid-Problem6.grid;6956;7989;215072;250862;4242;1.3726;1.25;21327
NAMOA_LAZY;4d_Grid-Problem6.grid;8676;7833;978847;1191228;11476;6.2405;5.24;90382
NAMOA_LAZY;4d_Grid-Problem6.grid;1148;5267;2297396;2688012;28260;40.4172;7.94;135480
NAMOA_LAZY;4d_Grid-Problem6.grid;2970;4161;6051;6569;470;0.0040;0.04;544
NAMOA_LAZY;4d_Grid-Problem6.grid;1223;4946;1649709;1863972;24399;40.0791;5.01;82187
NAMOA_LAZY;4d_Grid-Problem6.grid;7589;8189;107;118;18;0.0000;0.01;28
NAMOA_LAZY;4d_Grid-Problem6.grid;1073;2288;20088;22348;926;0.0183;0.12;1845
NAMOA_LAZY;4d_Grid-Problem6.grid;846;8240;11552514;13624358;51045;1129.2186;31.42;545183
NAMOA_LAZY;4d_Grid-Problem6.grid;6127;7239;21739;24005;1216;0.0299;0.17;2434
NAMOA_LAZY;4d_Grid-Problem6.grid;3651;3948;68;73;14;0.0000;0.01;18
NAMOA_LAZY;4d_Grid-Problem6.grid;9471;8017;5420707;6226444;50276;391.2747;13.66;234954
NAMOA_LAZY;4d_Grid-Problem6.grid;9446;7038;46824;54870;1323;0.0531;0.31;5187
NAMOA_LAZY;4d_Grid-Problem6.grid;5399;6358;946535;1137850;16028;13.3160;4.16;71938
NAMOA_LAZY;4d_Grid-Problem6.grid;698;864;78211;93966;1415;0.0973;0.48;8365
NAMOA_LAZY;4d_Grid-Problem6.grid;600;943;263141;303554;3643;0.9077;1.39;23657
NAMOA_LAZY;4d_Grid-Problem6.grid;4032;5208;156080;184439;4988;0.4638;1.02;16523
NAMOA_LAZY;4d_Grid-Problem6.grid;6536;6946;828;890;80;0.0003;0.01;149
NAMOA_LAZY;4d_Grid-Problem6.grid;4476;4684;122;139;11;0.0000;0.01;40
NAMOA_LAZY;4d_Grid-Problem6.grid;6752;4066;246734;278964;8021;1.3652;1.06;16805
NAMOA_LAZY;4d_Grid-Problem6.grid;2150;2506;227258;257211;2682;0.6603;0.78;13346
NAMOA_LAZY;4d_Grid-Problem6.grid;2502;2009;510;568;58;0.0002;0.01;110
NAMOA_LAZY;4d_Grid-Problem6.grid;1074;2813;9430327;10986563;55361;921.9189;19.22;328815
NAMOA_LAZY;4d_Grid-Problem6.grid;7460;2358;947522;1108928;7621;9.6541;4.13;71110
NAMOA_LAZY;4d_Grid-Problem6.grid;5524;7295;17532465;20942952;75965;2769.8229;56.13;986539
NAMOA_LAZY;4d_Grid-Problem6.grid;1918;3610;9412;10785;432;0.0070;0.10;1601
NAMOA_LAZY;4d_Grid-Problem6.grid;2258;5964;152309;171581;2769;0.4433;0.64;10177
NAMOA_LAZY;4d_Grid-Problem6.grid;9084;9028;2388007;2783256;19032;81.2029;7.78;134121
NAMOA_LAZY;4d_Grid-Problem6.grid;4780;5960;85820;104571;3101;0.1495;0.64;10469
NAMOA_LAZY;4d_Grid-Problem6.grid;5883;9260;2283138;2668116;27507;58.8851;8.30;139396
NAMOA_LAZY;4d_Grid-Problem6.grid;5692;6632;1804820;2082041;10863;51.4915;6.27;109180
NAMOA_LAZY;4d_Grid-Problem7.grid;8839;7770;291157;328460;6966;2.5853;1.48;23988
NAMOA_LAZY;4d_Grid-Problem7.grid;8940;7078;2175980;2531740;35350;75.7300;9.26;155769
NAMOA_LAZY;4d_Grid-Problem6.grid;7333;454;20625485;24662740;97906;4681.2409;65.60;1152332
NAMOA_LAZY;4d_Grid-Problem7.grid;3485;9579;1695927;1955529;11103;46.4158;4.98;86312
NAMOA_LAZY;4d_Grid-Problem7.grid;7055;1251;1298676;1550070;9907;15.8567;6.56;115124
NAMOA_LAZY;4d_Grid-Problem7.grid;4950;4920;94657;106572;2238;0.2871;0.57;9287
NAMOA_LAZY;4d_Grid-Problem7.grid;4858;956;196632;238589;3886;0.7320;1.41;23738
NAMOA_LAZY;4d_Grid-Problem7.grid;8329;733;9975917;12112956;23218;511.0094;30.93;545850
NAMOA_LAZY;4d_Grid-Problem7.grid;2532;3857;189259;213889;4067;0.7282;0.97;15869
NAMOA_LAZY;4d_Grid-Problem7.grid;8800;2200;1587948;1918249;12069;19.8609;5.68;98242
NAMOA_LAZY;4d_Grid-Problem7.grid;8446;5145;48461;53548;876;0.0795;0.28;4410
NAMOA_LAZY;4d_Grid-Problem7.grid;3125;4105;38571;44793;2117;0.0511;0.30;4505
NAMOA_LAZY;4d_Grid-Problem7.grid;8478;7391;19921;21816;1049;0.0179;0.13;2105
NAMOA_LAZY;4d_Grid-Problem7.grid;7109;304;3690216;4528220;16820;111.6616;16.99;298886
NAMOA_LAZY;4d_Grid-Problem7.grid;365;3352;268897;315274;7723;1.8261;1.50;24896
NAMOA_LAZY;4d_Grid-Problem7.grid;1015;1902;9341;10120;766;0.0059;0.07;758
NAMOA_LAZY;4d_Grid-Problem7.grid;5958;7355;1088;1186;79;0.0003;0.01;168
NAMOA_LAZY;4d_Grid-Problem7.grid;6276;6866;1791;2005;165;0.0007;0.03;354
NAMOA_LAZY;4d_Grid-Problem7.grid;2961;4568;13420;14985;793;0.0089;0.08;1168
NAMOA_LAZY;4d_Grid-Problem7.grid;3211;4301;8650;9321;631;0.0068;0.07;933
NAMOA_LAZY;4d_Grid-Problem7.grid;6386;2797;279314;320165;6908;1.0014;1.40;23179
NAMOA_LAZY;4d_Grid-Problem7.grid;8657;5287;3942430;4547549;54642;299.1916;13.16;218237
NAMOA_LAZY;4d_Grid-Problem7.grid;9306;9149;193411;215735;2767;1.0792;0.73;12235
NAMOA_LAZY;4d_Grid-Problem7.grid;2427;3237;5055;5420;403;0.0033;0.04;567
NAMOA_LAZY;4d_Grid-Problem7.grid;2827;942;65362;74922;2250;0.0872;0.35;5514
NAMOA_LAZY;4d_Grid-Problem7.grid;765;1766;396;428;37;0.0001;0.01;86
NAMOA_LAZY;4d_Grid-Problem7.grid;6964;6569;254;272;45;0.0001;0.01;52
NAMOA_LAZY;4d_Grid-Problem6.grid;1648;7826;23146122;27089401;108415;5269.1946;52.82;910363
NAMOA_LAZY;4d_Grid-Problem7.grid;1538;8453;7441186;8678767;68161;590.7420;20.96;347650
NAMOA_LAZY;4d_Grid-Problem7.grid;7148;2459;514178;583800;8194;6.1101;2.33;39395
NAMOA_LAZY;4d_Grid-Problem7.grid;8509;8826;2714;3110;119;0.0012;0.03;458
NAMOA_LAZY;4d_Grid-Problem7.grid;1618;5706;691229;797927;8347;6.7036;3.08;52648
NAMOA_LAZY;4d_Grid-Problem7.grid;7193;9340;9718281;11293776;82350;1236.7276;24.30;413976
NAMOA_LAZY;4d_Grid-Problem7.grid;6769;8121;3631142;4280405;28898;129.9758;12.88;220063
NAMOA_LAZY;4d_Grid-Problem7.grid;8475;5490;771565;875883;13789;8.2532;2.98;49185
NAMOA_LAZY;4d_Grid-Problem7.grid;6876;6769;267;278;31;0.0001;0.01;38
NAMOA_LAZY;4d_Grid-Problem7.grid;4701;1202;40571;44982;734;0.0628;0.19;3092
NAMOA_LAZY;4d_Grid-Problem7.grid;2934;6564;7972889;8976107;70784;1094.0065;19.34;326242
NAMOA_LAZY;4d_Grid-Problem7.grid;2681;4833;5756482;6764617;52423;472.9524;18.60;318204
NAMOA_LAZY;4d_Grid-Problem7.grid;2282;5261;1095520;1230682;23862;19.3192;3.21;52344
NAMOA_LAZY;4d_Grid-Problem7.grid;5171;3705;11113951;13261022;56685;1235.4890;34.25;600636
NAMOA_LAZY;4d_Grid-Problem7.grid;9081;6881;9319;10657;360;0.0053;0.09;1449
NAMOA_LAZY;4d_Grid-Problem7.grid;3208;5742;2430563;2765323;35948;104.9971;7.93;133119
NAMOA_LAZY;4d_Grid-Problem7.grid;1842;3068;107293;115353;4254;0.4057;0.43;5820
NAMOA_LAZY;4d_Grid-Problem7.grid;9608;4706;732656;859550;10072;5.4794;2.96;49885
NAMOA_LAZY;4d_Grid-Problem7.grid;1322;8535;10313313;12175747;59985;925.0742;28.83;490282
NAMOA_LAZY;4d_Grid-Problem7.grid;7643;4090;20744965;24154609;129605;3881.4186;42.76;744539
NAMOA_LAZY;4d_Grid-Problem7.grid;2113;1481;4235783;4790263;18586;297.8075;10.45;178479
NAMOA_LAZY;4d_Grid-Problem7.grid;7107;6868;2053737;2420970;12865;37.2388;8.94;157047
NAMOA_LAZY;4d_Grid-Problem7.grid;6823;4239;90895;100138;2430;0.2473;0.39;6539
NAMOA_LAZY;4d_Grid-Problem7.grid;7509;9278;14095885;16866570;90988;2045.4402;39.79;691526
NAMOA_LAZY;4d_Grid-Problem7.grid;6770;8304;16813468;19767494;63867;2684.6817;44.71;781064
NAMOA_LAZY;4d_Grid-Problem7.grid;7123;2243;2595159;2991011;27933;95.8158;8.13;138954
NAMOA_LAZY;4d_Grid-Problem7.grid;9445;5953;192520;217862;4346;0.6319;0.81;13605
NAMOA_LAZY;4d_Grid-Problem7.grid;2025;3412;29828;32962;1083;0.0338;0.18;2529
NAMOA_LAZY;4d_Grid-Problem7.grid;8922;5460;16966141;19468160;162088;4108.1891;39.31;664018
NAMOA_LAZY;4d_Grid-Problem7.grid;5376;5172;33;35;6;0.0000;0.01;14
NAMOA_LAZY;4d_Grid-Problem7.grid;5095;8156;11250638;12849403;129959;1821.0420;25.17;406208
NAMOA_LAZY;4d_Grid-Problem7.grid;3790;1064;1465015;1686464;23315;26.3271;5.72;94537
NAMOA_LAZY;4d_Grid-Problem7.grid;4692;5866;153547;170576;4613;0.4298;0.68;10077
NAMOA_LAZY;4d_Grid-Problem7.grid;6261;999;23869806;27656106;104834;5644.4929;50.13;858595
NAMOA_LAZY;4d_Grid-Problem7.grid;3233;461;2317928;2655318;44060;99.6877;8.66;143813
NAMOA_LAZY;4d_Grid-Problem7.grid;9407;3226;11078956;13080416;79338;1456.3829;32.54;565204
NAMOA_LAZY;4d_Grid-Problem7.grid;640;2508;610349;716166;11925;4.7307;2.40;40262
NAMOA_LAZY;4d_Grid-Problem7.grid;5456;666;769583;936212;13725;8.2922;4.82;81135
NAMOA_LAZY;4d_Grid-Problem7.grid;5536;7751;104403;117548;3768;0.3354;0.56;8902
NAMOA_LAZY;4d_Grid-Problem7.grid;784;2842;2823667;3227755;36621;153.4310;8.52;143130
NAMOA_LAZY;4d_Grid-Problem7.grid;3945;6299;6703510;7797248;58998;451.2833;16.96;279133
NAMOA_LAZY;4d_Grid-Problem7.grid;7649;8724;139642;156885;4567;0.6175;0.67;10632
NAMOA_LAZY;4d_Grid-Problem7.grid;3469;8144;8628110;9976344;80110;653.1679;18.22;309524
NAMOA_LAZY;4d_Grid-Problem7.grid;7592;9790;12165;14254;439;0.0081;0.13;2044
NAMOA_LAZY;4d_Grid-Problem7.grid;3154;1069;123374;144190;3671;0.3144;0.75;12441
NAMOA_LAZY;4d_Grid-Problem7.grid;2288;250;2606721;2995235;31142;99.5733;8.06;137223
NAMOA_LAZY;4d_Grid-Problem7.grid;5195;3938;5049818;6045080;42235;265.5147;16.32;281888
NAMOA_LAZY;4d_Grid-Problem7.grid;552;559;56;57;8;0.0000;0.01;18
NAMOA_LAZY;4d_Grid-Problem7.grid;7750;5697;4683722;5378621;54377;269.4697;11.59;197491
NAMOA_LAZY;4d_Grid-Problem7.grid;1550;355;1749;2007;153;0.0008;0.03;368
NAMOA_LAZY;4d_Grid-Problem7.grid;1954;4125;1486838;1659722;16151;48.1309;4.21;71759
NAMOA_LAZY;4d_Grid-Problem7.grid;6234;8843;72566;80128;2722;0.1871;0.32;5255
