NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;9362;8002;222669;326785;616;0.2387;2.09;43342
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;3441;2828;84670;117982;240;0.0571;1.03;21219
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;8533;571;72558;103786;369;0.0422;0.74;15154
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;7560;9505;159252;229925;449;0.1014;1.12;23014
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;6821;3672;162609;231910;500;0.1438;1.17;24133
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;1786;2032;31441;50170;457;0.0205;0.51;10417
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;785;461;109401;172626;899;0.0965;1.27;25927
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;7628;9101;73327;113769;221;0.0430;1.74;35975
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;9710;3096;115999;157176;227;0.0637;0.83;17098
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;3511;6621;184046;277957;339;0.1418;1.76;36476
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;3254;6481;94917;146693;305;0.0569;0.87;17944
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;2253;8112;278899;409531;452;0.2502;2.56;53103
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;2278;6366;86054;138746;364;0.0542;1.21;24868
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;5152;3163;186712;270665;397;0.1635;1.66;34432
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;2049;1544;148352;225250;423;0.1084;2.74;56749
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;318;2725;651473;1105913;983;0.8979;7.74;160935
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;420;521;1089;1464;48;0.0003;0.03;510
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;8472;7255;47307;70312;270;0.0233;0.59;12119
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;2612;273;224938;350929;641;0.1606;3.59;74626
NAMOA_LAZY;netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;2991;706;295063;467127;808;0.3368;3.20;65978
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;9305;3659;2199300;4046280;1773;10.5516;19.47;404703
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;7487;8284;103359;194603;723;0.0873;1.97;40891
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;5747;2438;724346;1627758;838;1.5162;18.83;391504
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;1399;1668;1916285;4018861;2237;6.3801;22.75;473340
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;1437;1379;4538;8340;254;0.0026;0.12;2155
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;709;2473;4291949;9201117;2519;31.5438;39.90;829658
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;4218;6230;531579;963431;1081;0.6867;3.83;79227
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;7619;4262;5115400;11011554;3804;29.0358;41.44;860738
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;293;2514;1253529;2326324;2487;4.4389;7.97;163793
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;8976;8888;18350;34141;741;0.0141;0.29;5671
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;9809;4579;1594468;2965085;2004;7.1285;13.63;283042
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;9535;1287;452741;882328;1336;0.6425;8.69;180837
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;8835;2991;525842;1104313;879;1.0507;9.00;187191
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;8917;9568;434598;835563;1056;0.5113;6.93;143878
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;5821;4466;240074;437126;1990;0.5588;1.85;37969
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;5272;2095;1618855;3031511;1399;9.9611;15.75;326932
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;7383;9766;1551585;3006085;1262;4.6155;10.89;226298
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;8588;3604;1639974;3157284;2005;5.3383;14.58;303435
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;9180;6131;542192;1081469;1941;1.0123;4.25;88326
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;1121;8871;1034132;2125946;2675;3.0952;12.97;269859
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;7183;8893;464917;968904;622;0.5815;8.40;174780
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;5915;1951;910911;1901208;712;1.6587;15.72;327351
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;1798;4037;516981;997720;1053;0.8413;5.94;123514
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;7048;8833;600547;1200703;942;1.0659;7.36;153068
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;8307;4874;621578;1272987;1076;1.2290;11.55;239831
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;910;6076;1639354;2980989;1940;7.1096;11.21;232472
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;8746;9719;614711;1102791;786;1.0599;5.64;117260
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;3086;135;924782;2114601;1011;2.1774;15.94;331730
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;5841;3199;642639;1481624;447;1.1342;13.71;285200
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;2033;8871;953423;2411992;1025;2.3757;33.09;688966
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;7840;648;1701200;3325136;1274;5.4909;15.36;319373
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;1231;8987;1577043;3869529;1552;4.9159;28.37;590293
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;6586;2220;1611524;2740225;1492;5.1937;11.55;239893
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;6155;4962;781323;1404560;1323;2.0090;7.95;164814
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;1068;2677;642353;1437505;397;1.0635;14.08;293259
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;5563;8621;286822;577411;584;0.4742;4.22;87624
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;6626;9378;839306;1558797;1462;2.2689;7.84;162839
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;9691;9433;99180;201739;1207;0.1316;1.49;30734
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;7067;1506;520770;1029331;653;0.9396;5.05;104806
NAMOA_LAZY;netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;8819;8325;731557;1661730;436;1.1730;16.94;352753
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;4941;9851;7986625;20097693;5829;82.6858;78.84;1640976
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;708;7708;4465425;11503991;4917;29.9696;64.41;1340395
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;8054;8168;70866;162219;1918;0.1338;1.09;22230
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;5824;824;6287368;15147211;5080;58.3907;63.61;1321555
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;6249;1519;1336682;3698816;1923;3.9823;45.45;946188
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;450;773;3835468;10429654;3164;23.2915;74.06;1542513
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;6435;9305;1523198;3482495;2176;6.6776;16.97;352689
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;1365;8336;4243000;10673038;3199;37.4847;64.72;1347608
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;3339;578;3009661;5815310;5360;19.5543;17.97;371599
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;9047;4377;1529075;3067783;2013;5.6698;9.22;190681
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;1763;1517;1692871;3787702;1662;5.9443;23.25;483749
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;5644;9814;4906046;13701269;3527;34.5246;79.43;1652753
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;2576;5746;5126649;12268148;4736;39.6990;43.92;913288
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;350;8160;8165572;22041732;3174;86.7366;84.97;1769066
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;5578;4904;8140836;19241654;6679;83.8301;54.66;1136609
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;9531;5973;147786;326559;579;0.2860;1.93;39863
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;9103;522;3049957;6902618;3650;18.4635;30.36;630786
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;1603;5715;3292823;7581499;5001;18.6125;22.15;458627
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;5966;9979;2283570;4693359;2649;13.9389;18.36;381045
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;3026;6033;3995265;9767019;4343;27.1454;56.72;1178355
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;5002;189;3348332;10510754;1900;22.3567;69.57;1448811
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;8998;8474;4309798;13259662;2450;36.1835;83.90;1746774
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;5180;3041;2285271;6939750;2117;14.1636;40.61;845398
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;3922;5161;2455419;5821096;1918;13.0550;21.56;448836
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;7877;3406;1689589;4493040;1033;7.3525;21.00;437316
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;8713;1995;1631114;5117633;1575;7.7193;33.62;699942
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;1201;6663;7186758;20096515;3346;82.8526;101.29;2109724
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;1897;9430;3919562;10014979;3193;28.0310;36.97;769177
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;5324;1632;3333462;7975848;1715;30.0636;31.82;662622
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;629;6611;4919320;15837777;2878;41.4972;121.68;2534137
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;3131;9989;3403627;10582163;1897;25.2403;64.40;1341001
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;8695;8791;6035;14711;171;0.0049;0.25;4971
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;2028;8222;5202667;14588336;2747;55.1698;57.45;1195425
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;103;3880;2699923;7633436;2668;16.0500;38.78;806665
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;9081;5145;3101186;8433987;1976;22.2426;43.24;900192
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;5776;9451;5411999;18286588;3658;57.6362;110.32;2297370
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;1640;6485;8871426;32075848;4049;140.8845;183.14;3813600
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;2551;6212;2959045;8539710;2400;19.1623;43.81;912350
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;1405;4329;3159377;10362663;1685;25.7461;75.24;1566874
NAMOA_LAZY;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;1365;8404;1412334;3536544;1385;4.9147;15.00;312437
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;4439;13253;351208;513578;518;0.2700;3.05;63348
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;10039;232;34734;55072;90;0.0160;1.00;20581
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;1252;6983;120018;166280;406;0.0772;1.36;28247
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;7346;4910;9137;12111;170;0.0027;0.12;2210
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;2474;4426;41341;62150;94;0.0183;1.48;30637
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;11099;13466;125326;183048;608;0.0846;1.33;27565
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;10563;14786;172905;253322;709;0.1179;1.24;25276
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;12773;11737;19948;25732;161;0.0073;0.12;2250
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;3851;2491;46390;69478;336;0.0211;1.13;23226
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;664;8013;241850;340977;1032;0.2110;2.01;41397
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;12911;9973;92870;133787;516;0.0598;1.16;23918
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;8284;9470;57148;78307;332;0.0276;0.80;16394
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;276;3794;327269;454019;873;0.2912;2.31;47512
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;1271;2012;123714;171160;247;0.0829;1.32;27164
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;11751;4212;29936;45043;258;0.0122;0.81;16580
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;10349;12686;135990;195747;625;0.0876;1.62;33360
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;546;2862;217350;298638;1258;0.1667;1.45;29478
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;773;4000;49004;63995;284;0.0229;0.35;6894
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;5934;8796;117376;175300;257;0.0708;1.95;40365
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;3426;11146;205084;297256;881;0.1644;2.13;44005
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;2694;10229;50661;66208;246;0.0268;0.43;8826
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;9284;10853;210429;284055;471;0.1257;1.56;32199
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;8033;458;84607;109774;383;0.0518;0.51;10284
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;4271;2261;23858;30375;142;0.0096;0.28;5605
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;12461;3080;145462;187176;392;0.1097;0.93;19104
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;7678;7186;216604;296921;469;0.1748;1.65;34061
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;12371;14721;311592;424630;479;0.2478;2.04;42194
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;6734;13350;29917;41904;87;0.0134;0.49;10059
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;1905;9886;248938;340563;381;0.1983;1.88;39099
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;14683;6161;138532;192907;366;0.0787;1.43;29602
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;4131;11173;42490;59963;150;0.0167;0.61;12664
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;13104;5638;83382;109834;246;0.0342;0.70;14392
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;11916;276;162131;252758;363;0.1094;4.31;89648
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;8906;1457;54550;72061;355;0.0287;0.59;12057
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;8521;10004;155974;210237;520;0.1119;1.73;35540
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;3451;14741;26185;37111;107;0.0108;0.50;10277
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;12966;9037;71206;95984;156;0.0377;1.08;22189
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;2393;4689;96456;126287;314;0.0512;0.69;14288
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;12737;13820;13043;17072;86;0.0039;0.14;2829
NAMOA_LAZY;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;7383;3571;51383;71050;165;0.0221;0.85;17730
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;3532;7643;720159;1254165;1321;1.1007;4.78;99180
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;12856;10804;2861425;5667183;2324;10.9687;35.08;729606
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;2905;7533;893202;1733552;1527;1.5404;9.23;191655
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;7067;7635;1293084;2695124;1130;3.1472;25.29;526209
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;14571;5417;1228340;2491805;3474;3.5014;13.46;280042
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;8563;8958;1965713;4033858;2557;6.0456;23.89;496555
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;13819;45;1498113;3420922;926;4.3154;31.28;651274
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;10773;6083;1000490;1974301;2659;2.9698;13.16;273911
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;3640;2858;543459;972159;2439;2.3254;5.86;120379
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;11380;2667;2207756;4475130;3547;6.8490;19.98;414292
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;7721;7676;1752;3271;99;0.0007;0.07;1226
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;5572;9551;166227;347597;650;0.2095;3.89;80401
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;10681;7801;1030269;2041695;1991;2.0869;13.57;281905
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;10092;1272;670417;1173686;1153;1.5880;6.67;138353
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;12955;10419;2637433;5343230;2073;8.9615;25.88;538377
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;13861;1356;113377;205255;735;0.1210;1.29;26433
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;7656;8148;1360787;3248334;1047;3.6584;45.06;938220
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;8651;11568;718287;1382337;1513;1.0727;9.42;195273
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;4552;1116;753410;1382455;2403;2.0755;5.72;118571
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;2882;14440;246178;471194;871;0.2191;6.24;129778
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;14046;8476;757790;1774330;744;1.5717;21.72;452187
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;13142;2018;802626;1536416;1192;1.2239;8.78;182782
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;7647;2757;379554;613531;685;0.5305;2.86;59208
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;14885;14441;254679;479388;305;0.2773;3.57;74178
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;14171;10513;465467;974028;754;0.6705;10.63;221146
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;9568;1097;2681389;5822039;1153;7.0213;44.48;926363
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;2352;9060;354013;665118;610;0.5726;6.95;144236
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;6261;3178;726572;1583376;444;1.2036;17.89;372475
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;11364;2389;491726;919153;592;0.6958;7.45;154851
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;10588;3978;1051018;1934475;1632;1.9415;9.01;187039
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;1215;9594;488431;887783;941;0.7279;5.96;123856
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;7468;2273;1356485;2393094;1883;3.2575;8.81;182482
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;323;3298;388049;660420;741;0.4646;5.40;112317
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;14274;6729;275751;469386;836;0.2999;2.06;42487
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;7719;11745;822285;1745969;1345;1.5813;18.55;385713
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;7149;5488;515810;1023215;924;0.6545;10.51;218507
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;14033;10312;772435;1409475;771;1.1517;12.38;257915
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;14144;13937;25148;47101;532;0.0178;0.44;9027
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;6163;7825;1131291;2481753;748;2.5792;16.58;345192
NAMOA_LAZY;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;13400;14550;210109;394736;324;0.2172;4.92;102344
NAMOA_LAZY;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;4799;12640;1432950;3342275;1548;4.8030;27.28;568194
NAMOA_LAZY;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;7521;2915;1287512;2293933;1071;3.0294;11.42;237608
NAMOA_LAZY;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;8817;9167;2172033;4539113;2848;11.3791;19.51;405633
NAMOA_LAZY;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;3139;5295;1457458;2794310;3064;4.3317;8.96;185271
NAMOA_LAZY;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;9447;4603;2768762;6344144;1838;11.6050;39.59;824001
NAMOA_LAZY;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;8533;12052;6050678;14971954;7227;49.5947;55.92;1163557
NAMOA_LAZY;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;1849;11706;2476673;5230467;2483;10.9245;27.14;564530
NAMOA_LAZY;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;8244;4765;2696055;7497380;2867;11.7982;74.25;1545802
