NAMOA_LAZY;5d_Grid-Problem7.grid;8478;7391;17720;19074;978;0.0335;0.12;1742
NAMOA_LAZY;5d_Grid-Problem7.grid;7055;1251;5371221;6232006;41636;858.9903;21.21;371593
NAMOA_LAZY;5d_Grid-Problem7.grid;365;3352;1642184;1802661;64630;351.6181;6.85;99252
NAMOA_LAZY;5d_Grid-Problem7.grid;1015;1902;21481;23011;1806;0.0376;0.12;1550
NAMOA_LAZY;5d_Grid-Problem7.grid;5958;7355;2620;2816;263;0.0020;0.03;365
NAMOA_LAZY;5d_Grid-Problem7.grid;6276;6866;4321;4663;527;0.0049;0.04;554
NAMOA_LAZY;5d_Grid-Problem7.grid;2961;4568;36019;38897;2969;0.1144;0.25;2822
NAMOA_LAZY;5d_Grid-Problem7.grid;3211;4301;20443;21589;2444;0.0855;0.16;1688
NAMOA_LAZY;5d_Grid-Problem7.grid;6386;2797;1705158;1859346;44016;195.4372;7.03;109011
NAMOA_LAZY;5d_Grid-Problem7.grid;9306;9149;334355;361426;5586;9.7071;1.41;23389
NAMOA_LAZY;5d_Grid-Problem7.grid;2427;3237;9153;9896;1031;0.0224;0.09;1041
NAMOA_LAZY;5d_Grid-Problem7.grid;2827;942;372993;399592;21469;14.9273;1.58;20239
NAMOA_LAZY;5d_Grid-Problem7.grid;765;1766;696;743;67;0.0002;0.01;100
NAMOA_LAZY;5d_Grid-Problem7.grid;6964;6569;288;303;54;0.0001;0.01;56
NAMOA_LAZY;5d_Grid-Problem7.grid;8509;8826;4732;5113;241;0.0034;0.03;448
NAMOA_LAZY;5d_Grid-Problem7.grid;8800;2200;11194942;13136921;99209;3950.4247;42.02;719052
NAMOA_LAZY;5d_Grid-Problem7.grid;6876;6769;303;327;35;0.0001;0.01;63
NAMOA_LAZY;5d_Grid-Problem7.grid;7148;2459;3851713;4242015;81809;1203.1486;12.24;192162
NAMOA_LAZY;5d_Grid-Problem7.grid;4701;1202;91454;102046;2119;0.2918;0.41;6916
NAMOA_LAZY;5d_Grid-Problem7.grid;8475;5490;4753751;5331727;104968;1330.4962;14.96;228445
NAMOA_LAZY;5d_Grid-Problem7.grid;9081;6881;16324;17711;534;0.0226;0.11;1711
NAMOA_LAZY;5d_Grid-Problem7.grid;7109;304;16682809;19662752;97948;6904.5511;65.50;1146706
NAMOA_LAZY;5d_Grid-Problem7.grid;1842;3068;512425;543227;22193;25.8666;2.21;29817
NAMOA_LAZY;5d_Grid-Problem7.grid;9608;4706;1330443;1551071;16092;28.6851;5.12;85622
NAMOA_LAZY;5d_Grid-Problem7.grid;1618;5706;6162703;6799004;116199;4157.9147;20.84;336285
NAMOA_LAZY;5d_Grid-Problem7.grid;6823;4239;933663;1000523;27075;92.9335;2.62;41774
NAMOA_LAZY;5d_Grid-Problem7.grid;9445;5953;461344;501050;13723;11.3547;2.11;33976
NAMOA_LAZY;5d_Grid-Problem7.grid;2025;3412;97332;104275;4464;0.6188;0.47;6369
NAMOA_LAZY;5d_Grid-Problem7.grid;5376;5172;37;40;7;0.0000;0.01;16
NAMOA_LAZY;5d_Grid-Problem7.grid;4692;5866;624300;663692;24756;46.5375;2.97;41641
NAMOA_LAZY;5d_Grid-Problem7.grid;640;2508;3468491;3842210;84427;870.0119;11.33;171616
NAMOA_LAZY;5d_Grid-Problem7.grid;5536;7751;517767;556087;21609;34.3522;1.93;26546
NAMOA_LAZY;5d_Grid-Problem7.grid;7649;8724;553780;600400;29420;36.4134;2.56;36039
NAMOA_LAZY;5d_Grid-Problem7.grid;7592;9790;30085;32813;1562;0.0699;0.21;3372
NAMOA_LAZY;5d_Grid-Problem7.grid;3154;1069;556297;611993;25477;23.5213;2.77;41987
NAMOA_LAZY;5d_Grid-Problem7.grid;5456;666;4810014;5417262;94923;2436.0103;18.60;304336
NAMOA_LAZY;5d_Grid-Problem7.grid;552;559;126;129;20;0.0000;0.01;27
NAMOA_LAZY;5d_Grid-Problem7.grid;1550;355;3736;4056;310;0.0023;0.04;550
NAMOA_LAZY;5d_Grid-Problem7.grid;6234;8843;162432;176649;8664;2.0356;0.77;11276
NAMOA_LAZY;5d_Grid-Problem7.grid;3790;1064;7802649;8547022;139302;5526.0104;23.26;386006
NAMOA_LAZY;5d_Grid-Problem7.grid;4775;6457;580868;618656;34222;37.6905;2.33;29710
NAMOA_LAZY;5d_Grid-Problem8.grid;3965;5277;110855;118868;7724;0.9920;0.62;7780
NAMOA_LAZY;5d_Grid-Problem8.grid;9199;8395;878;968;126;0.0004;0.02;205
NAMOA_LAZY;5d_Grid-Problem8.grid;6029;9840;2143202;2404823;57252;288.7073;8.33;129342
NAMOA_LAZY;5d_Grid-Problem8.grid;4951;6284;1731372;1929720;47797;224.4507;6.81;105957
NAMOA_LAZY;5d_Grid-Problem8.grid;1478;2397;75224;85011;5170;0.3179;0.62;9666
NAMOA_LAZY;5d_Grid-Problem8.grid;7349;6045;3128;3507;322;0.0018;0.04;560
NAMOA_LAZY;5d_Grid-Problem8.grid;6622;7556;680296;741038;22715;35.1879;2.98;45366
NAMOA_LAZY;5d_Grid-Problem8.grid;5794;7977;1174442;1272422;50291;103.1829;3.90;48630
NAMOA_LAZY;5d_Grid-Problem8.grid;1014;5803;4244762;4843063;64465;635.9010;15.24;244490
NAMOA_LAZY;5d_Grid-Problem7.grid;5195;3938;11097320;12493104;118982;4712.0807;39.97;677501
NAMOA_LAZY;5d_Grid-Problem8.grid;721;6624;11468041;13162242;72385;3280.2305;40.14;701309
NAMOA_LAZY;5d_Grid-Problem8.grid;5581;3290;251299;267814;10301;7.2615;1.16;16920
NAMOA_LAZY;5d_Grid-Problem8.grid;7519;6867;2807051;3193998;36433;389.3463;9.36;162449
NAMOA_LAZY;5d_Grid-Problem8.grid;1383;4057;5737225;6220149;150143;2969.2775;16.40;240372
NAMOA_LAZY;5d_Grid-Problem8.grid;3840;7061;6870765;7641538;164976;3402.7827;21.44;322669
NAMOA_LAZY;5d_Grid-Problem8.grid;654;2242;205117;225611;13946;4.0226;1.19;17651
NAMOA_LAZY;5d_Grid-Problem8.grid;9339;6846;80430;91373;2864;0.3991;0.59;9849
NAMOA_LAZY;5d_Grid-Problem8.grid;6774;9965;712729;797005;26597;29.4786;3.48;52979
NAMOA_LAZY;5d_Grid-Problem8.grid;7152;5276;2067129;2268662;75307;375.4585;7.30;106879
NAMOA_LAZY;5d_Grid-Problem8.grid;8514;8369;6574962;7311141;65633;2106.1113;20.33;345723
NAMOA_LAZY;5d_Grid-Problem8.grid;3240;4953;340405;361839;23706;20.3585;1.83;22971
NAMOA_LAZY;5d_Grid-Problem8.grid;6438;7168;460530;505928;16342;10.2383;2.20;33715
NAMOA_LAZY;5d_Grid-Problem8.grid;7332;4808;5625056;6237371;154490;3393.0591;19.70;315795
NAMOA_LAZY;5d_Grid-Problem8.grid;5195;8473;4646409;5245485;86895;767.7441;14.36;227929
NAMOA_LAZY;5d_Grid-Problem8.grid;2562;4738;4872052;5441626;121613;1477.4659;18.59;288606
NAMOA_LAZY;5d_Grid-Problem8.grid;5796;5836;6290949;7427467;33789;1129.9801;26.63;470589
NAMOA_LAZY;5d_Grid-Problem8.grid;4188;2656;1797435;1991266;67955;162.8302;7.81;116898
NAMOA_LAZY;5d_Grid-Problem8.grid;7121;2415;3247566;3646060;33566;439.0701;12.34;210610
NAMOA_LAZY;5d_Grid-Problem8.grid;4933;3013;1599486;1717245;61588;237.2665;6.04;91214
NAMOA_LAZY;5d_Grid-Problem8.grid;3421;2232;33269;36963;3120;0.1072;0.28;4210
NAMOA_LAZY;5d_Grid-Problem8.grid;702;2103;2008;2199;165;0.0009;0.02;347
NAMOA_LAZY;5d_Grid-Problem8.grid;2167;2634;125236;142491;3277;0.6286;0.83;14078
NAMOA_LAZY;5d_Grid-Problem8.grid;7727;5729;14221;15382;732;0.0195;0.09;1378
NAMOA_LAZY;5d_Grid-Problem8.grid;4927;5875;3443416;3990059;48223;372.6325;17.39;300770
NAMOA_LAZY;5d_Grid-Problem8.grid;9793;8897;1282;1378;182;0.0007;0.02;142
NAMOA_LAZY;5d_Grid-Problem8.grid;2778;3762;97870;105539;5942;0.8575;0.53;7009
NAMOA_LAZY;5d_Grid-Problem8.grid;9702;9346;1266817;1461722;18812;31.9127;5.73;95567
NAMOA_LAZY;5d_Grid-Problem9.grid;3228;1334;30725;33245;1706;0.0798;0.19;2840
NAMOA_LAZY;5d_Grid-Problem9.grid;4457;4245;804;824;79;0.0003;0.01;82
NAMOA_LAZY;5d_Grid-Problem8.grid;3778;1056;4259654;4839554;118932;1714.1676;18.85;306080
NAMOA_LAZY;5d_Grid-Problem9.grid;1143;895;4357950;5062498;35805;592.4694;19.47;339826
NAMOA_LAZY;5d_Grid-Problem9.grid;8534;6028;120738;135955;4364;0.5365;0.80;12548
NAMOA_LAZY;5d_Grid-Problem9.grid;9111;9904;2832;3049;269;0.0018;0.03;432
NAMOA_LAZY;5d_Grid-Problem9.grid;8067;9162;3748;3992;445;0.0036;0.04;531
NAMOA_LAZY;5d_Grid-Problem9.grid;1618;700;66510;71531;4318;0.4462;0.41;6047
NAMOA_LAZY;5d_Grid-Problem9.grid;4615;1612;80134;90958;3014;0.2585;0.63;10108
NAMOA_LAZY;5d_Grid-Problem9.grid;9411;3501;9062628;10522459;100417;2883.9230;31.34;534581
NAMOA_LAZY;5d_Grid-Problem9.grid;5669;6542;314454;337380;15881;12.0907;1.44;18947
NAMOA_LAZY;5d_Grid-Problem9.grid;6818;7763;2462132;2701422;39154;501.9509;8.32;138737
NAMOA_LAZY;5d_Grid-Problem9.grid;8725;9079;4545842;5240851;37698;796.7015;16.98;294756
NAMOA_LAZY;5d_Grid-Problem9.grid;982;5289;2360263;2625488;39113;322.7585;10.36;173334
NAMOA_LAZY;5d_Grid-Problem9.grid;3003;4635;3097035;3385566;103807;1461.8185;11.35;165017
NAMOA_LAZY;5d_Grid-Problem9.grid;2419;2529;775;885;64;0.0002;0.02;241
NAMOA_LAZY;5d_Grid-Problem9.grid;1750;617;968638;1061347;32385;80.7695;3.98;60604
NAMOA_LAZY;5d_Grid-Problem9.grid;8104;8807;435;453;74;0.0002;0.01;52
NAMOA_LAZY;5d_Grid-Problem9.grid;1016;147;356256;394666;13327;5.9225;1.74;25546
NAMOA_LAZY;5d_Grid-Problem9.grid;8682;4763;6539964;7514351;149772;2057.8928;24.49;376676
NAMOA_LAZY;5d_Grid-Problem9.grid;2642;6141;223712;244941;4258;3.4335;1.11;18888
NAMOA_LAZY;5d_Grid-Problem9.grid;4895;3578;128668;138098;8560;2.1263;0.66;7917
NAMOA_LAZY;5d_Grid-Problem9.grid;8783;8647;177910;197171;5175;1.3984;0.85;13256
NAMOA_LAZY;5d_Grid-Problem9.grid;2801;5802;27979;30308;758;0.0341;0.12;2030
NAMOA_LAZY;5d_Grid-Problem9.grid;8822;7161;8375059;9235797;165161;6855.4278;24.90;396461
NAMOA_LAZY;5d_Grid-Problem9.grid;4017;2861;6262078;7343753;138185;3065.9455;32.64;541252
NAMOA_LAZY;5d_Grid-Problem9.grid;6987;3592;413536;439767;14214;15.8344;1.12;16480
NAMOA_LAZY;5d_Grid-Problem9.grid;2607;1008;6929;7457;323;0.0068;0.04;617
NAMOA_LAZY;5d_Grid-Problem9.grid;6250;4065;952192;1024919;33132;116.2935;3.49;50384
NAMOA_LAZY;5d_Grid-Problem9.grid;944;5131;7498196;8258373;104671;4160.1311;25.04;422157
NAMOA_LAZY;5d_Grid-Problem9.grid;5925;7915;86010;94103;3527;0.7355;0.48;7863
NAMOA_LAZY;5d_Grid-Problem9.grid;4036;3102;521532;577575;18592;21.9837;3.10;50629
NAMOA_LAZY;5d_Grid-Problem9.grid;5183;4417;13795408;15766292;71182;4944.6608;38.92;688574
NAMOA_LAZY;5d_Grid-Problem9.grid;2612;941;4259764;4736674;106006;1124.0043;13.87;218813
NAMOA_LAZY;5d_Grid-Problem9.grid;2815;1935;120548;129761;8225;1.4733;0.65;8248
NAMOA_LAZY;5d_Grid-Problem9.grid;5123;7045;1724001;1869052;79221;312.0912;5.75;77210
NAMOA_LAZY;5d_Grid-Problem9.grid;1171;2358;81145;88026;6695;0.6595;0.55;7138
NAMOA_LAZY;5d_Grid-Problem9.grid;5590;5450;449022;488980;7780;9.3402;1.89;31802
NAMOA_LAZY;5d_Grid-Problem9.grid;8835;3832;2708518;3025352;40103;445.4952;8.36;138755
NAMOA_LAZY;5d_Grid-Problem9.grid;4725;6016;28900;30894;2622;0.1108;0.19;2385
NAMOA_LAZY;5d_Grid-Problem9.grid;6868;1463;5853622;6715611;85502;1585.3924;27.50;467013
NAMOA_LAZY;5d_Grid-Problem9.grid;6387;7440;6618600;7315362;121615;2937.8236;19.51;298657
NAMOA_LAZY;5d_Grid-Problem9.grid;2875;1199;2336800;2508206;99703;804.0539;7.59;100647
NAMOA_LAZY;5d_Grid-Problem9.grid;3860;950;235389;257010;7471;3.2480;0.97;16070
NAMOA_LAZY;5d_Grid-Problem9.grid;3938;6633;165621;178407;7665;2.7640;0.72;10163
NAMOA_LAZY;5d_Grid-Problem9.grid;8954;8076;148091;158779;6209;1.2309;0.85;12805
NAMOA_LAZY;5d_Grid-Problem9.grid;826;1213;3865;4091;367;0.0034;0.03;291
NAMOA_LAZY;5d_Grid-Problem9.grid;6459;7381;165154;180129;7100;1.8092;0.97;15080
NAMOA_LAZY;5d_Grid-Problem9.grid;3077;3498;31614;33568;1289;0.1154;0.19;2988
NAMOA_LAZY;5d_Grid-Problem9.grid;7148;6204;4010277;4418538;96179;1080.8381;13.61;221221
NAMOA_LAZY;5d_Grid-Problem10.grid;2958;3510;3707197;4092629;30243;789.3758;14.80;252505
NAMOA_LAZY;5d_Grid-Problem10.grid;4983;3953;641897;743338;18448;15.5522;2.79;44345
NAMOA_LAZY;5d_Grid-Problem10.grid;6640;5566;586684;647344;25646;20.9071;3.06;46708
NAMOA_LAZY;5d_Grid-Problem10.grid;7209;6357;2909275;3326266;39048;450.5856;10.02;174524
NAMOA_LAZY;5d_Grid-Problem10.grid;3346;5058;178069;192448;10372;2.8490;0.83;11777
NAMOA_LAZY;5d_Grid-Problem10.grid;4143;2855;33030;36033;2203;0.1104;0.24;3271
NAMOA_LAZY;5d_Grid-Problem10.grid;9962;8342;689869;749749;27754;35.8174;3.16;46054
NAMOA_LAZY;5d_Grid-Problem10.grid;8525;5225;266965;298925;6387;3.3065;1.34;21971
NAMOA_LAZY;5d_Grid-Problem10.grid;7125;6770;1752712;2006147;19172;75.9294;8.30;144586
NAMOA_LAZY;5d_Grid-Problem10.grid;2062;534;2144105;2473054;63147;219.8409;9.73;150898
NAMOA_LAZY;5d_Grid-Problem10.grid;4477;4422;6587581;7513602;49171;1260.5068;20.54;354707
NAMOA_LAZY;5d_Grid-Problem10.grid;2392;3665;2157375;2365814;66682;455.8866;7.65;110368
NAMOA_LAZY;5d_Grid-Problem10.grid;5175;2880;71380;76527;3711;0.5860;0.40;6029
NAMOA_LAZY;5d_Grid-Problem10.grid;2109;5126;3444465;3788377;97908;1008.5125;12.44;189167
NAMOA_LAZY;5d_Grid-Problem10.grid;4566;1652;335871;357481;12038;13.3447;1.36;18495
NAMOA_LAZY;5d_Grid-Problem10.grid;6565;9979;2576055;2846390;98042;498.2873;11.32;171072
NAMOA_LAZY;5d_Grid-Problem10.grid;1482;6590;6840499;7939279;79195;2227.7086;26.20;446035
NAMOA_LAZY;5d_Grid-Problem10.grid;2566;3438;357384;405146;15594;8.1756;1.88;29668
NAMOA_LAZY;5d_Grid-Problem10.grid;7743;7502;944717;1068337;12543;28.0821;3.90;66727
NAMOA_LAZY;5d_Grid-Problem10.grid;4276;5298;184233;202066;9496;2.1101;0.91;12279
NAMOA_LAZY;5d_Grid-Problem10.grid;4746;7268;1893443;2112443;46688;182.1424;8.59;142935
NAMOA_LAZY;5d_Grid-Problem10.grid;3974;8680;4303959;4899240;49092;770.0551;14.77;248403
NAMOA_LAZY;5d_Grid-Problem10.grid;1598;1880;4264;4562;301;0.0030;0.04;576
NAMOA_LAZY;5d_Grid-Problem10.grid;7842;8028;2040;2129;186;0.0012;0.02;220
NAMOA_LAZY;5d_Grid-Problem10.grid;7665;7986;10503;11700;492;0.0082;0.08;1053
NAMOA_LAZY;5d_Grid-Problem10.grid;5313;9405;1267013;1405049;28688;144.4608;6.10;98756
NAMOA_LAZY;5d_Grid-Problem10.grid;5737;4104;4618692;4977507;134074;3847.7932;16.26;245697
NAMOA_LAZY;5d_Grid-Problem10.grid;7760;9533;1614967;1755623;47162;212.5148;5.69;88175
NAMOA_LAZY;5d_Grid-Problem10.grid;8668;9166;78;83;15;0.0000;0.01;22
NAMOA_LAZY;5d_Grid-Problem10.grid;8549;4931;11247782;12771857;251209;6651.2043;36.15;574861
NAMOA_LAZY;5d_Grid-Problem10.grid;229;887;6274603;7162701;65552;2089.6595;21.63;373625
NAMOA_LAZY;5d_Grid-Problem10.grid;2656;1637;179616;195343;10559;2.5348;0.88;11930
NAMOA_LAZY;5d_Grid-Problem10.grid;2177;6786;5104014;5794353;99297;864.9004;17.28;268539
NAMOA_LAZY;5d_Grid-Problem10.grid;1904;1712;641;699;84;0.0002;0.01;139
NAMOA_LAZY;5d_Grid-Problem10.grid;5792;9875;9673911;10632328;183653;5530.1119;22.76;352434
NAMOA_LAZY;5d_Grid-Problem10.grid;5325;118;5516843;6009933;89286;1870.2311;17.12;270899
NAMOA_LAZY;5d_Grid-Problem10.grid;728;4037;546429;605780;16981;15.2400;2.58;41778
NAMOA_LAZY;5d_Grid-Problem10.grid;9690;7873;704387;773749;30319;29.8160;3.46;50541
NAMOA_LAZY;5d_Grid-Problem10.grid;6560;5715;7539756;8577280;90227;3756.7459;34.63;587148
NAMOA_LAZY;5d_Grid-Problem10.grid;1432;427;3803;4009;370;0.0030;0.03;454
NAMOA_LAZY;5d_Grid-Problem10.grid;3813;8213;1982014;2204485;40455;250.8757;6.48;105063
NAMOA_LAZY;5d_Grid-Problem10.grid;6840;9014;6531947;7408685;189917;3076.9325;22.68;356355
NAMOA_LAZY;5d_Grid-Problem10.grid;4169;9678;10674013;12294013;138885;5027.1985;40.77;690725
NAMOA_LAZY;5d_Grid-Problem10.grid;8471;9620;9527924;10841954;138068;5216.5643;32.93;555909
